gene_id	WT1_FB	WT2_FB	WT3_FB	D1_FB	D2_FB	D3_FB
DDB_G0269158	12752.8573984529	10511.318258011	12688.4468335015	8628.81718592394	9077.11231926592	7771.76927761669
DDB_G0269160	19392.7117833736	19269.2962920717	20274.7047249335	16325.6166685097	16196.6286700022	14565.1297316689
DDB_G0269162	2231.10102492392	2084.81748021962	2108.72602799761	1748.3835748753	2231.72135336328	2040.86248934762
DDB_G0269164	890.302462375527	837.416226364364	856.895515533505	1126.75497894444	1135.21981402865	916.564505705457
DDB_G0269166	11789.2538757102	8256.10983728811	10465.2618377251	9417.12048062696	9979.24811963657	4888.87261434243
DDB_G0269168	2267.75155510747	2740.79352420503	2466.53919754049	3147.26051099877	2343.22998448206	2771.89404147602
DDB_G0269170	1957.74915397157	2941.42449510483	2724.32966551085	1766.24157831517	3914.41757156537	2080.50628284699
DDB_G0269172	760.498501308769	480.351252067337	606.323180666307	716.871280943519	525.794170344784	994.266340964225
DDB_G0269174	1666.07201792744	1848.13108846247	1745.75704909534	2324.94197164837	2428.4101888089	1065.62516926309
DDB_G0269176	21.3794759404072	36.0554208573546	25.7790467970368	143.714408635178	58.8517775349096	9.51451043984904
DDB_G0269178	148.129226158535	252.969485047568	183.546813194902	31.4641012988258	233.858379151877	19.0290208796981
DDB_G0269180	775.769555551917	680.400683921046	775.433727654868	420.088271395134	437.51650404242	160.160925737459
DDB_G0269182	1574.44569246856	1801.60796477556	1655.01480436977	918.411605479241	1192.5228605758	581.970888570766
DDB_G0269184	1776.02360847811	1493.39227034978	1670.48223244799	1146.31374461668	1938.23683118261	412.295452393458
DDB_G0269186	1386.61172527784	1554.45387018885	1402.3801457588	1133.55802787392	1439.54545312364	964.137057904703
DDB_G0269188	2489.18184163312	1915.0080787624	2155.12831223228	1416.73493956335	1763.23022956565	5556.47409687184
DDB_G0269190	1892.08362072603	2318.59617674633	2340.73744917095	2231.40004886808	2248.75739422865	2503.90199742027
DDB_G0269192	818.528507432731	842.068538733055	807.399745683194	1025.55962611849	851.027677774547	3770.91763766017
DDB_G0269194	9808.59814037394	6341.10175852571	8276.10518372071	6121.0432742959	6510.09070705243	4498.77768630862
DDB_G0269196	8021.88479392563	7908.93102677455	8048.2184100349	8566.73936444248	6098.90262980194	5721.39227782922
DDB_G0269198	8099.76717056568	5966.5906128461	6503.53792595646	5271.51253922761	4658.58281118442	4953.8884356814
DDB_G0269200	5079.15264127102	4770.94633409253	5431.12957919972	3473.80685961361	4825.84575786258	10018.779493161
DDB_G0269202	2350.21524802047	4095.19796254018	3208.97574529515	14163.9478711687	9012.06561777997	11882.0377876315
DDB_G0269204	1739.37307829455	1186.92119306227	1504.46517107507	1058.72448964968	1362.88326922948	315.564596254993
DDB_G0269206	18827.6827763771	14240.7281605629	16600.6749754198	1455.00208979165	4745.31174649902	299.707078855245
DDB_G0269208	102.316063429091	50.0123579634273	72.1813310317032	90.1403983155551	34.8464472246175	63.4300695989936
DDB_G0269210	884.194040678268	725.760729515782	894.017342921238	96.0930661288465	271.802288352016	88.802097438591
DDB_G0269212	5862.55772394451	4442.95831209982	5368.22870501495	1411.63265286624	2556.95486079304	334.593617134691
DDB_G0269214	7575.97001002571	5115.79898842174	6394.23476753702	7209.53110301204	7677.83387182406	1105.26896276246
DDB_G0269216	83.9907983373138	107.584723525977	106.209672803792	94.3923038964775	119.25228605758	287.021064935446
DDB_G0269218	108.424485126351	168.646323365046	124.770586497658	200.689943419538	171.909139641446	247.377271436075
DDB_G0269220	21.3794759404072	41.2892722721319	28.8725324126813	58.6762970167293	45.6875641389429	74.5303317788175
DDB_G0269222	2527.35947724099	1554.45387018885	2078.82233371305	1310.43730004029	2820.23912871238	2324.71205080312
DDB_G0269224	452.02320559718	564.67441374986	461.9605186029	1061.27563299823	716.28808183936	1005.36660314405
DDB_G0269226	1317.89198118367	1405.57987439074	1289.98350172372	1358.9090236628	983.444177228094	1274.94439893977
DDB_G0269228	212.267653979757	262.855648831037	276.351381664235	386.073026747755	292.710156686787	176.018443137207
DDB_G0269230	1366.75935476174	1742.87252112083	1690.07430801374	2031.56048656473	1786.46119438206	2056.72000674737
DDB_G0269232	282.514503498238	313.44954584055	304.192752205035	350.357019868007	317.489852490959	294.94982363532
DDB_G0269234	81581.0259777451	88435.2242773995	85303.8970132668	66993.0243330135	49874.5583643542	28817.8663705628
DDB_G0269236	3959.78436524827	5247.80835188335	4543.29920750977	4245.95291310912	5622.6678510655	3475.96781402485
DDB_G0269238	6091.62353759173	6252.1262844745	7231.53820750478	5442.43914358069	6626.24553113449	3804.21842419964
DDB_G0269240	1566.81016534698	1960.36812435713	1657.07712811353	1564.70125377945	2136.47439761599	2080.50628284699
DDB_G0269242	17520.4805331637	16327.8717969668	16981.1737061441	17415.8052594582	16308.137301121	10272.499771557
DDB_G0269244	707.049811457751	594.914444146351	662.005921747906	530.637816499117	665.179959243254	482.068528952351
DDB_G0269246	2386.86577820403	2436.06706405578	2202.56175833883	2287.52520253626	2000.18607069304	1842.64352185076
DDB_G0269248	1012.47089632071	1631.79856331834	1216.77100882014	1959.27809168905	645.046456402364	2280.31100208382
DDB_G0269250	9889.53472786263	6460.89880201951	8699.912713064	7672.1384302164	7106.35213734033	5691.2629947697
DDB_G0269252	5028.75816226863	3856.76695364477	4612.38705292583	3149.81165434732	4068.51630484756	2565.74631527929
DDB_G0269254	9975.05263162426	8793.45191587191	10302.3382619678	1173.52594033459	8089.79631456842	150.64641529761
DDB_G0269256	19.8523705160924	36.0554208573546	25.7790467970368	44.2198180415931	38.7182746940194	33.3007865394716
DDB_G0269258	27.4878976376664	21.5169447051955	44.3399604909034	35.7160068797483	17.0360408653686	104.659614838339
DDB_G0269260	0	0	0	0	0.774365493880389	3.17150347994968
DDB_G0269262	97.734747156147	144.221683429418	140.23801457588	423.489795859872	216.822338286509	352.036886274414
DDB_G0269264	35.1234247592403	30.2400303964909	49.4957698503107	67.1801081785741	34.8464472246175	99.9023596184149
DDB_G0269266	183.252650917776	111.073957802496	130.957557728947	255.114334855345	112.282996612656	201.390470976805
DDB_G0269268	21.3794759404072	11.0492418756409	7.21813310317032	25.5114334855345	14.7129443837274	15.8575173997484
DDB_G0269270	30.5421084862959	37.2184989495273	36.0906655158516	34.8656257635638	31.7489852490959	15.8575173997484
DDB_G0269272	332.908982500626	302.400303964909	281.507191023642	403.931030187629	275.674115821418	574.042129870892
DDB_G0269274	342.071615046515	294.2587573197	314.50437092385	470.260757250019	312.069294033797	440.838983713005
DDB_G0269276	119.114223096554	141.895527245073	114.458967778844	275.523481643772	174.232236123087	256.891781875924
DDB_G0269278	25.9607922133516	30.2400303964909	19.592075565748	73.1327759918655	34.0720817307371	47.5725521992452
DDB_G0269280	5242.5529216727	4445.86600733025	4997.01043113762	837.625399441715	4346.51351715062	483.654280692326
DDB_G0269282	476.456892386217	612.942154575028	514.549774068855	500.87447743266	514.953053430459	596.24265423054
DDB_G0269284	882.666935253953	860.096249161733	788.838831989327	761.941480101296	748.811432582336	7793.96980197634
DDB_G0269286	855.179037616286	592.006748915919	773.371403911105	898.002458690813	635.754070475799	1530.25042907572
DDB_G0269288	3029.77716184056	1734.73097447562	2239.68358572656	2404.87779656972	1286.22108533533	2205.780670305
DDB_G0269290	6943.74836435938	7341.93045684035	6966.52960643124	12122.1828112098	7622.07955626467	5800.67986482796
DDB_G0269292	479.511103234846	548.972859505528	522.799069043907	642.888123835469	560.640617569402	540.74134333142
DDB_G0269294	369.559512684181	315.194162978809	304.192752205035	273.822719411403	247.796958041724	307.635837555119
DDB_G0269296	146.602120734221	155.852464351146	166.017061372917	107.148020639245	144.031981861752	79.287586998742
DDB_G0269298	2701.44949561288	2538.99947521307	2764.54497851423	3141.30784318548	2594.1244044993	6404.85127775838
DDB_G0269300	154.237647855795	180.277104286773	148.487309550932	146.265551983731	192.042642482336	5556.47409687184
DDB_G0269302	59.5571115482771	89.5570130973001	69.0878454160587	119.903737382012	99.8931487105702	44.4010487192955
DDB_G0269304	58.0300061239623	70.3662245764501	70.1190072879402	111.399926220167	72.7903564247566	61.8443178590188
DDB_G0269306	189.361072615035	226.800227973682	180.453327579258	252.563191506791	210.627414335466	2362.77009256251
DDB_G0269312	380.249250654385	441.38813597955	418.651719983878	477.914187295679	375.567264531989	445.59623893293
DDB_G0269322	190.88817803935	527.455914800332	239.229554276502	440.497418183562	378.66472650751	11866.1802702317
DDB_G0269324	54.9757952753327	70.9477636225364	42.2776367471404	63.7785837138362	43.3644676573018	96.7308561384652
DDB_G0269326	647.492699909474	692.031464842773	586.731105100559	773.846815727879	618.718029610431	851.548684366489
DDB_G0269328	632.221645666326	585.028280362882	625.915256232055	473.662281714757	538.958383740751	876.920712206086
DDB_G0269330	119.114223096554	119.215504447705	107.240834675673	107.148020639245	147.129443837274	71.3588282988678
DDB_G0269332	1105.62432720391	1098.52725805714	1010.53863444384	1078.28325532192	1099.59900131015	1178.21354280131
DDB_G0269334	3799.43829569522	3490.97889365644	3643.09489335725	3090.28497621441	3079.65156916231	2399.24238258193
DDB_G0269336	33.5963193349255	47.6862017790819	57.7450648253625	53.5740103196224	41.0413711756606	74.5303317788175
DDB_G0269338	387.884777775958	361.135747619632	417.620558111997	396.277600141969	461.521834352712	458.282252852729
DDB_G0269340	361.923985562607	541.994390952491	446.493090524678	608.872879188089	568.384272508205	412.295452393458
DDB_G0269342	305.421084862959	348.341888605732	385.654540083671	490.669904038446	469.265489291516	837.276918706715
DDB_G0269344	314.583717408848	426.849659827391	359.875493286634	360.561593262221	333.751527862448	486.825784172276
DDB_G0269346	3.05421084862959	6.39692950695001	2.06232374376295	4.25190558092241	3.87182746940194	11.1002621798239
DDB_G0269348	392.466094048903	409.985027490887	367.093626389805	676.903368482848	474.686047748678	1041.83889316347
DDB_G0269350	30.5421084862959	61.6431388851546	52.5892554659552	94.3923038964775	84.4058388329624	65.0158213389684
DDB_G0269352	363.451090986922	390.794238970037	359.875493286634	423.489795859872	421.254828670932	323.493354954867
DDB_G0269354	352.761353016718	451.274299763019	312.442047180087	1665.04622548922	739.519046655771	726.274296908477
DDB_G0269356	114.53290682361	112.237035894668	88.6799209818067	137.761740821886	92.1494937717663	50.7440556791949
DDB_G0269358	667.345070425566	692.031464842773	767.184432679816	318.042537452996	559.091886581641	307.635837555119
DDB_G0269360	242.809762466053	157.015542443318	243.354201764028	91.8411605479241	377.115995519749	44.4010487192955
DDB_G0269362	954.440890196748	826.94852353481	868.238296124201	1772.19424612846	1344.29849737636	1257.50112980005
DDB_G0269364	4645.45470076561	3086.22771758033	3319.31006558646	4788.49606523482	2584.83201857274	742.131814308225
DDB_G0269366	1.5271054243148	0	0	0	1.54873098776078	0
DDB_G0269368	390.938988624588	453.600455947364	424.838691215167	272.972338295219	480.106606205841	386.923424553861
DDB_G0269370	64.1384278212215	122.704738724223	103.116187188147	144.564789751362	111.508631118776	149.060663557635
DDB_G0269372	441.333467626976	594.914444146351	487.739565399937	637.785837138362	610.974374671627	891.19247786586
DDB_G0269374	195.469494312294	222.147915604991	206.232374376295	229.60290136981	169.586043159805	401.195190213634
DDB_G0269376	12.2168433945184	31.98464753475	29.9036942845627	21.2595279046121	24.7796958041724	36.4722900194213
DDB_G0269378	207.686337706812	212.843290867609	164.985899501036	251.712810390607	193.591373470097	215.662236636578
DDB_G0269380	22882.1476779329	18353.3722944857	20572.7105059073	11520.1129809512	16550.5137007056	11051.1038758847
DDB_G0269382	10213.2810778174	10022.8254592985	9371.19909165883	11007.3331678919	9341.94531817301	8915.09628213855
DDB_G0269384	53.4486898510179	48.8492798712546	30.9348561564442	70.581632643312	58.8517775349096	38.0580417593962
DDB_G0269386	116.060012247925	105.840106387718	93.8357303412141	127.557167427672	84.4058388329624	74.5303317788175
DDB_G0269388	1172.81696587376	1292.1797604039	1318.85603413641	1466.05704430205	1030.6804723548	1449.377090337
DDB_G0269390	73.3010603671103	98.2800987885955	91.7734065974512	16.1572412075052	78.2109148819193	3.17150347994968
DDB_G0269392	0	0	0	0.850381116184482	0	3.17150347994968
DDB_G0269394	76.3552712157399	77.9262321755728	85.5864353661623	88.4396360831862	82.8571078452016	68.1873248189181
DDB_G0269398	87.0450091859434	159.92323767375	120.645939010132	394.5768379096	151.001271306676	791.290118247445
DDB_G0269400	2382.28446193108	2380.23931563149	2457.25874069355	1667.59736883777	2616.58100382183	2080.50628284699
DDB_G0269402	18.3252650917776	20.9354056591091	16.4985899501036	3.40152446473793	13.1642133959666	11.1002621798239
DDB_G0269404	684.143230093029	851.373163470437	719.750986573269	301.885296245491	818.504327031571	169.675436177308
DDB_G0269406	102.316063429091	99.4431768807683	82.4929497505179	159.871649842683	108.411169143254	248.96302317605
DDB_G0269408	4.58131627294439	4.65231236869091	5.15580935940737	6.80304892947586	6.19492395104311	6.34300695989936
DDB_G0269410	3300.07482194428	3800.35766617439	4091.65030762569	2858.98131261223	4111.88077250486	2530.85977699984
DDB_G0269412	561.974796147845	539.668234768146	587.76226697244	437.095893718824	537.40965275299	737.374559088301
DDB_G0269414	626.113223969067	985.127144070301	881.64340045866	834.223874976977	857.22260172559	1045.01039664342
